Class,0.6,0.8,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,avergae
qpid/tools/src/java/src/restapi/java/org/apache/qpid/restapi/HttpTransaction.java,0,0,0,0,0,0,0,0,0,165,0,0,165,0,23.57142857
qpid/java/systests/src/test/java/org/apache/qpid/server/logging/ExchangeLoggingTest.java,0,0,0,0,0,0,0,0,0,0,0,0,254,24,19.85714286
qpid/java/common/src/main/java/org/apache/qpid/url/BindingURL.java,0,1,0,0,0,9,0,3,0,2,0,0,0,21,2.571428571
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_91/ConnectionTuneOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,135,0,0,135,19.28571429
qpid/java/management/example/src/main/java/org/apache/qpid/example/jmxexample/DeleteMessagesFromTopOfTmp.java,0,119,0,0,0,0,0,0,0,0,0,0,0,0,8.5
qpid/java/perftests/src/test/java/org/apache/qpid/disttest/controller/config/IterationValueTest.java,0,0,0,0,0,0,81,0,0,0,0,0,0,0,5.785714286
qpid/java/jca/src/main/java/org/apache/qpid/ra/inflow/QpidExceptionHandler.java,0,0,0,0,0,0,339,0,0,0,0,0,2,0,24.35714286
qpid/java/amqp-1-0-client/src/main/java/org/apache/qpid/amqp_1_0/client/Receiver.java,0,0,0,0,0,0,561,35,31,0,1230,53,45,39,142.4285714
qpid/java/client/src/main/java/org/apache/qpid/client/AMQDestination.java,0,462,0,112,20,181,0,101,63,0,166,5,101,8,87.07142857
qpid/java/systests/src/test/java/org/apache/qpid/test/unit/close/MessageRequeueTest.java,0,0,0,0,0,0,0,0,0,0,0,0,371,371,53
qpid/java/systests/src/main/java/org/apache/qpid/systest/rest/KeyStoreRestTest.java,0,0,0,0,0,0,0,0,270,0,0,2,270,0,38.71428571
qpid/java/systests/src/test/java/org/apache/qpid/server/queue/QueueDepthWithSelectorTest.java,0,0,0,0,0,0,0,0,0,0,0,0,175,0,12.5
qpid/java/broker-plugins/amqp-1-0-protocol/src/main/java/org/apache/qpid/server/protocol/v1_0/ReceivingLinkAttachment.java,0,0,0,0,0,0,0,0,0,71,0,0,0,0,5.071428571
qpid/java/broker-core/src/main/java/org/apache/qpid/server/configuration/BrokerConfigurationStoreCreator.java,0,0,0,0,0,0,0,0,0,0,82,0,82,0,11.71428571
qpid/java/junit-toolkit/src/main/org/apache/qpid/junit/extensions/TKTestResult.java,0,57,0,0,0,0,654,0,0,0,0,0,0,0,50.78571429
qpid/java/broker-plugins/amqp-0-8-protocol/src/main/java/org/apache/qpid/server/protocol/v0_8/handler/ChannelCloseOkHandler.java,0,0,0,0,0,0,0,0,0,53,0,0,0,53,7.571428571
qpid/java/broker-plugins/management-jmx/src/test/java/org/apache/qpid/server/jmx/ManagementLogActorTest.java,0,0,0,0,0,0,0,173,173,0,0,0,0,0,24.71428571
qpid/java/common/src/main/java/org/apache/qpid/AMQStoreException.java,0,48,0,0,0,4,0,0,0,0,0,46,0,0,7
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/transport/Delivery.java,0,0,0,0,0,0,95,4,0,0,0,0,0,0,7.071428571
qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/HeadersExchange.java,91,305,0,0,0,41,15,36,0,105,167,0,0,0,54.28571429
qpid/java/client/src/old_test/java/org/apache/qpid/fragmentation/TestLargeSubscriber.java,0,0,0,0,167,0,0,0,0,0,0,0,0,0,11.92857143
qpid/java/client/example/src/main/java/org/apache/qpid/example/publisher/FileMessageDispatcher.java,0,0,0,0,0,163,0,0,0,0,0,0,0,0,11.64285714
qpid/java/junit-toolkit/src/main/org/apache/qpid/junit/extensions/BatchedThrottle.java,0,0,0,0,0,0,94,0,0,0,0,0,0,0,6.714285714
qpid/java/broker/src/test/java/org/apache/qpid/server/configuration/VirtualHostConfigurationTest.java,71,154,0,26,21,101,0,52,177,0,408,0,0,0,72.14285714
qpid/java/client/src/test/java/org/apache/qpid/client/AMQQueueTest.java,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1
qpid/java/broker/src/main/java/org/apache/qpid/server/management/Managable.java,0,0,0,0,0,0,34,0,0,0,0,0,0,0,2.428571429
qpid/java/broker/src/main/java/org/apache/qpid/server/model/Protocol.java,0,0,0,0,0,0,33,0,96,0,113,0,0,0,17.28571429
qpid/java/common/src/main/java/org/apache/qpid/pool/PoolingFilter.java,491,0,0,0,0,0,0,0,0,0,0,0,0,0,35.07142857
qpid/java/broker/src/main/java/org/apache/qpid/server/federation/BrokerLink.java,0,512,0,0,1,193,28,692,0,0,0,0,0,0,101.8571429
qpid/java/common/src/main/java/org/apache/qpid/framing/MessageGetBody.java,0,0,0,0,0,0,0,0,0,0,42,0,0,42,6
qpid/tools/src/java/qpid-qmf2/src/main/java/org/apache/qpid/qmf2/common/SchemaClass.java,0,0,0,0,0,0,0,0,0,0,0,0,135,0,9.642857143
qpid/java/broker-plugins/amqp-0-8-protocol/src/main/java/org/apache/qpid/server/protocol/v0_8/handler/ConnectionCloseOkMethodHandler.java,0,0,0,0,0,0,0,0,0,63,0,0,0,63,9
qpid/java/broker-core/src/main/java/org/apache/qpid/server/subscription/Subscription.java,0,0,0,0,0,0,0,0,0,0,124,124,0,0,17.71428571
qpid/java/common/src/main/java/org/apache/qpid/framing/StreamPublishBody.java,0,0,0,0,0,0,0,0,0,0,44,0,0,44,6.285714286
qpid/java/client/src/main/java/org/apache/qpid/client/QueueSenderAdapter.java,0,0,87,0,0,2,0,0,0,0,0,0,0,0,6.357142857
qpid/java/broker-core/src/main/java/org/apache/qpid/server/queue/SimpleQueueEntryImpl.java,0,0,0,0,0,0,0,0,0,0,78,78,0,0,11.14285714
qpid/java/bdbstore/src/test/java/org/apache/qpid/server/store/berkeleydb/tuple/ConfiguredObjectBindingTest.java,0,0,0,0,0,0,61,0,0,11,0,0,3,0,5.357142857
qpid/java/management/common/src/main/java/org/apache/qpid/management/common/mbeans/annotations/MBeanOperationParameter.java,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2.642857143
qpid/java/systests/src/test/java/org/apache/qpid/test/unit/ack/AcknowledgeOnMessageTest.java,0,0,0,0,0,0,0,0,0,0,0,0,226,0,16.14285714
qpid/java/systests/src/test/java/org/apache/qpid/test/unit/message/StreamMessageTest.java,0,0,0,0,0,0,0,0,0,0,0,0,165,0,11.78571429
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_91/QueueDeclareOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,136,0,0,136,19.42857143
qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/HeadersBinding.java,58,109,0,0,0,63,0,0,0,41,284,0,0,0,39.64285714
qpid/java/broker-plugins/amqp-0-8-protocol/src/main/java/org/apache/qpid/server/protocol/v0_8/ConsumerTagInUseException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2.071428571
qpid/java/management/common/src/main/java/org/apache/qpid/management/common/mbeans/ManagedBroker.java,127,21,0,118,0,30,0,0,0,0,0,0,0,0,21.14285714
qpid/java/broker-plugins/management-http/src/main/java/org/apache/qpid/server/management/plugin/servlet/rest/AbstractServlet.java,0,0,0,0,0,0,208,413,227,0,40,53,29,0,69.28571429
qpid/java/client/src/test/java/org/apache/qpid/client/ConnectionListenerSupport.java,0,0,0,0,0,0,0,0,0,55,0,0,0,0,3.928571429
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/messaging/codec/DataConstructor.java,0,0,0,0,0,0,65,0,0,0,0,0,0,0,4.642857143
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/StreamReturnBodyImpl.java,0,0,0,0,0,0,0,0,0,0,150,0,0,150,21.42857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/store/MessageStoreConstants.java,0,0,0,0,0,0,0,0,0,0,31,0,31,0,4.428571429
qpid/java/management/eclipse-plugin/src/main/java/org/apache/qpid/management/ui/exceptions/InfoRequiredException.java,0,0,0,0,0,0,0,36,0,0,0,0,0,0,2.571428571
qpid/java/broker-core/src/test/java/org/apache/qpid/server/security/auth/sasl/TestPrincipalDatabase.java,0,0,0,0,0,0,0,0,0,0,107,0,2,0,7.785714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/virtualhostalias/AbstractFixedVirtualHostNodeAlias.java,0,0,0,0,0,0,0,0,0,0,0,0,0,56,4
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/AccessControl.java,0,0,0,0,0,0,0,0,0,0,66,11,2,0,5.642857143
qpid/java/common/src/main/java/org/apache/qpid/codec/AMQEncoder.java,0,0,0,0,66,0,0,0,0,0,0,0,0,0,4.714285714
qpid/java/broker-plugins/access-control/src/main/java/org/apache/qpid/server/security/access/firewall/AccessControlFirewallException.java,0,0,0,0,0,0,0,47,0,0,0,0,0,0,3.357142857
qpid/java/broker/src/main/java/org/apache/qpid/server/model/Group.java,0,0,0,0,0,0,0,52,0,0,52,0,0,0,7.428571429
qpid/gentools/src/org/apache/qpid/gentools/AmqpFlagMap.java,0,0,0,0,0,0,0,0,77,0,0,0,0,0,5.5
qpid/java/broker-core/src/main/java/org/apache/qpid/server/store/MessageMetaDataTypeRegistry.java,0,0,0,0,0,0,0,0,0,0,65,0,4,0,4.928571429
qpid/java/perftests/src/main/java/org/apache/qpid/disttest/message/CreateParticpantCommand.java,0,0,0,0,0,0,103,11,0,0,0,0,0,0,8.142857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/exchange/topic/TopicExchangeResult.java,0,0,0,0,0,0,0,0,0,0,209,16,13,0,17
qpid/java/broker/src/test/java/org/apache/qpid/server/security/group/FileGroupDatabaseTest.java,0,0,0,0,0,0,0,456,0,0,456,0,0,0,65.14285714
qpid/tools/src/java/src/main/java/org/apache/qpid/qmf2/tools/ConnectionAudit.java,0,0,0,0,0,0,0,0,0,474,4,0,474,0,68
qpid/java/client/src/test/java/org/apache/qpid/client/AMQConnectionUnitTest.java,0,0,0,0,0,65,0,21,46,0,0,0,0,0,9.428571429
qpid/java/broker-core/src/test/java/org/apache/qpid/server/security/auth/manager/MD5AuthenticationManagerTest.java,0,0,0,0,0,0,0,0,0,0,0,0,0,53,3.785714286
qpid/java/broker/src/main/java/org/apache/qpid/server/protocol/MultiVersionProtocolEngine.java,425,16,0,0,147,86,66,68,28,494,680,0,0,0,143.5714286
qpid/java/common/src/main/java/org/apache/qpid/framing/ChannelOkBody.java,0,0,0,0,0,0,0,0,0,0,34,0,0,34,4.857142857
qpid/java/management/tools/qpid-cli/test/org/apache/qpid/utils/TestCommandLineOption.java,0,0,0,64,0,0,0,0,0,0,0,0,0,0,4.571428571
qpid/java/junit-toolkit/src/main/org/apache/qpid/junit/extensions/NullResultPrinter.java,0,0,0,0,0,0,92,0,0,0,0,0,0,0,6.571428571
qpid/java/systests/src/main/java/org/apache/qpid/server/queue/PersistentTestManual.java,0,0,0,0,0,1,0,277,0,0,0,0,0,0,19.85714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/virtualhost/State.java,0,0,0,0,0,0,0,0,0,0,31,0,31,0,4.428571429
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/AMQMethodBody_0_9.java,174,0,0,0,0,0,0,0,0,0,0,0,0,37,15.07142857
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/StreamConsumeOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,112,0,0,112,16
qpid/java/common/src/main/java/org/apache/qpid/transport/ConnectionSettings.java,0,336,0,0,9,89,27,22,0,0,60,0,2,4,39.21428571
qpid/tools/src/java/src/qpid-broker-plugins-management-qmf2/java/org/apache/qpid/server/qmf2/QmfManagementPlugin.java,0,0,0,0,0,0,0,0,0,300,0,90,304,0,49.57142857
qpid/java/client-java14/src/main/java/org/apache/qpid/sasl/CramMD5Client.java,347,0,0,0,0,0,0,0,0,0,0,0,0,0,24.78571429
qpid/java/broker-core/src/test/java/org/apache/qpid/server/security/encryption/AESKeyFileEncrypterTest.java,0,0,0,0,0,0,0,0,0,0,0,0,221,0,15.78571429
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/DtxSelectOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,100,14.28571429
qpid/tools/src/java/qpid-qmf2/src/main/java/org/apache/qpid/qmf2/common/BooleanEquals.java,0,0,0,0,0,0,0,0,0,0,0,0,79,0,5.642857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/queue/Filterable.java,0,0,0,0,0,0,0,0,0,0,32,32,0,0,4.571428571
qpid/java/client/src/main/java/org/apache/qpid/client/messaging/address/Link.java,0,157,15,0,0,26,0,90,0,5,0,0,0,6,21.35714286
qpid/java/systests/src/main/java/org/apache/qpid/test/utils/TestBrokerConfiguration.java,0,0,0,0,0,0,0,0,298,0,13,0,383,72,54.71428571
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/DescribedType.java,0,0,0,0,0,0,85,0,170,0,0,0,0,0,18.21428571
qpid/java/client/src/main/java/org/apache/qpid/client/handler/ChannelFlowMethodHandler.java,0,0,0,0,0,9,40,0,0,0,0,0,0,0,3.5
qpid/java/broker-core/src/main/java/org/apache/qpid/server/store/UnresolvedConfiguredObject.java,0,0,0,0,0,0,0,0,0,0,0,0,36,0,2.571428571
qpid/java/client/src/main/java/org/apache/qpid/client/handler/QueueDeleteOkMethodHandler.java,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.428571429
qpid/java/perftests/src/test/java/org/apache/qpid/disttest/client/ParticipantRegistryTest.java,0,0,0,0,0,0,55,0,5,0,0,0,0,0,4.285714286
qpid/java/management/agent/src/main/java/org/apache/qpid/agent/EventSeverity.java,27,0,0,27,0,0,0,0,0,0,0,0,0,0,3.857142857
qpid/java/broker-core/src/test/java/org/apache/qpid/server/queue/AMQPriorityQueueTest.java,0,0,0,0,0,0,0,0,0,0,112,112,0,0,16
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_0_9/DtxStartOkBodyImpl.java,0,0,0,0,0,0,0,0,0,0,100,0,0,100,14.28571429
qpid/java/common/src/main/java/org/apache/qpid/framing/ConnectionRedirectBody.java,0,0,0,0,0,0,0,0,0,0,38,0,0,96,9.571428571
qpid/java/broker-core/src/main/java/org/apache/qpid/server/logging/MessageLogger.java,0,0,0,0,0,0,0,0,0,0,0,52,0,0,3.714285714
qpid/java/bdbstore/src/main/java/org/apache/qpid/server/store/berkeleydb/tuples/QueueTuple.java,0,0,0,0,25,0,25,0,0,0,0,0,0,0,3.571428571
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/messaging/MessageAnnotations.java,0,0,0,0,0,0,64,0,0,0,0,0,0,0,4.571428571
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/auth/sasl/amqplain/AmqPlainSaslServer.java,0,0,0,0,0,0,0,0,0,0,132,0,132,0,18.85714286
qpid/java/broker/src/test/java/org/apache/qpid/server/security/auth/sasl/TestPrincipalUtils.java,0,0,0,0,49,3,0,48,0,0,0,0,0,0,7.142857143
qpid/java/client/src/main/java/org/apache/qpid/client/message/AMQMessageDelegate.java,1,3,0,0,6,1,0,0,0,0,0,0,0,0,0.785714286
qpid/java/tools/src/main/java/org/apache/qpid/tools/LatencyTest.java,349,0,0,0,12,36,349,0,0,0,0,0,0,0,53.28571429
qpid/java/broker-core/src/test/java/org/apache/qpid/server/exchange/TopicExchangeTest.java,0,0,0,0,0,0,0,0,0,0,361,214,232,0,57.64285714
qpid/java/common/src/main/java/org/apache/qpid/framing/amqp_8_0/ConnectionSecureBodyImpl.java,0,0,0,0,0,0,0,0,0,0,112,0,0,112,16
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/type/messaging/Modified.java,0,0,0,0,0,0,112,0,0,0,0,0,0,0,8
qpid/java/broker-core/src/main/java/org/apache/qpid/server/virtualhost/ExchangeExistsException.java,0,0,0,0,0,0,0,0,0,0,39,11,6,0,4
qpid/java/broker-core/src/main/java/org/apache/qpid/server/store/MessageStoreCreator.java,0,0,0,0,0,0,0,0,0,0,79,0,79,0,11.28571429
qpid/java/common/src/main/java/org/apache/mina/transport/socket/nio/MultiThreadSocketSessionImpl.java,0,0,0,0,488,0,0,0,0,0,0,0,0,0,34.85714286
qpid/java/common/src/main/java/org/apache/qpid/transport/DtxStart.java,0,0,0,0,0,0,0,0,0,0,232,0,0,0,16.57142857
qpid/java/broker/src/test/java/org/apache/qpid/server/queue/MockStoredMessage.java,92,0,0,0,0,42,6,0,0,116,0,0,0,0,18.28571429
qpid/java/broker/src/test/java/org/apache/qpid/server/security/auth/sasl/plain/PlainSaslServerTest.java,0,0,0,0,0,0,0,0,0,0,39,0,0,0,2.785714286
qpid/java/broker/src/main/java/org/apache/qpid/server/plugins/OsgiSystemPackageUtil.java,0,0,0,0,91,4,0,91,0,0,0,0,0,0,13.28571429
qpid/java/broker/src/main/java/org/apache/qpid/server/flow/LimitlessCreditManager.java,16,0,0,0,3,0,6,0,0,0,53,0,0,0,5.571428571
qpid/java/broker-plugins/amqp-0-8-protocol/src/main/java/org/apache/qpid/server/protocol/v0_8/handler/OnCurrentThreadExecutor.java,0,0,0,0,0,0,0,0,0,34,0,0,0,34,4.857142857
qpid/java/management/tools/qpid-cli/src/org/apache/qpid/commands/objects/AllObjects.java,2,0,0,38,0,0,0,0,0,0,0,0,0,0,2.857142857
qpid/java/jca/src/main/java/org/apache/qpid/ra/QpidRAMetaData.java,0,0,0,0,0,116,0,0,0,0,0,0,0,0,8.285714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/exchange/topic/TopicNormalizer.java,0,0,0,0,0,0,0,0,0,0,92,0,0,0,6.571428571
qpid/java/broker/src/main/java/org/apache/qpid/server/filter/JMSSelectorFilter.java,12,3,0,0,0,71,0,0,39,0,155,0,0,0,20
qpid/java/bdbstore/src/main/java/org/apache/qpid/server/store/berkeleydb/tuples/QueueEntryTB.java,0,0,0,0,46,10,46,0,0,0,0,0,0,0,7.285714286
qpid/java/jca/src/main/java/org/apache/qpid/ra/QpidRAQueueSender.java,0,0,0,0,0,147,0,0,0,0,0,0,0,0,10.5
qpid/java/management/client/src/test/java/org/apache/qpid/management/domain/services/BrokerMessageListenerTest.java,0,0,0,241,0,0,0,0,0,0,0,0,0,0,17.21428571
qpid/java/systests/src/test/java/org/apache/qpid/server/queue/QueueMessageDurabilityTest.java,0,0,0,0,0,0,0,0,0,0,0,0,216,0,15.42857143
qpid/java/management/common/src/main/java/org/apache/qpid/management/common/mbeans/annotations/MBeanAttribute.java,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2.928571429
qpid/java/broker/src/main/java/org/apache/qpid/server/protocol/v1_0/Connection_1_0.java,0,0,0,0,0,0,292,0,39,301,0,0,0,0,45.14285714
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/adapter/FileBasedGroupProvider.java,0,0,0,0,0,0,0,0,0,0,0,0,34,5,2.785714286
qpid/java/broker-core/src/main/java/org/apache/qpid/server/virtualhostalias/AbstractVirtualHostAlias.java,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4.428571429
qpid/java/common/src/main/java/org/apache/qpid/framing/MessageCloseBody.java,0,0,0,0,0,0,0,0,0,0,36,0,0,36,5.142857143
qpid/java/broker-core/src/main/java/org/apache/qpid/server/queue/QueueEntryVisitor.java,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1.571428571
qpid/java/common/src/main/java/org/apache/qpid/transport/NetworkDriver.java,63,0,0,0,63,0,0,0,0,0,0,0,0,0,9
qpid/java/amqp-1-0-client-websocket/src/main/java/org/apache/qpid/amqp_1_0/client/websocket/WebSocketProvider.java,0,0,0,0,0,0,0,0,0,0,0,322,42,8,26.57142857
qpid/java/client/src/main/java/org/apache/qpid/client/message/FiledTableSupport.java,0,56,0,0,0,0,0,0,0,0,0,0,0,0,4
qpid/java/common/src/main/java/org/apache/qpid/transport/Session.java,74,153,36,38,169,181,49,0,22,0,0,0,1,0,51.64285714
qpid/java/management/client/src/example/org/apache/qpid/management/example/AbstractQManExample.java,0,0,0,140,0,0,0,0,0,0,0,0,0,0,10
qpid/tools/src/java/src/main/java/org/apache/qpid/qmf2/common/QmfQuery.java,0,0,0,0,0,0,0,0,0,343,0,4,343,0,49.28571429
qpid/java/broker-core/src/main/java/org/apache/qpid/server/virtualhost/ExchangeRecoverer.java,0,0,0,0,0,0,0,0,0,0,102,36,108,0,17.57142857
qpid/java/broker-core/src/main/java/org/apache/qpid/server/logging/messages/AccessControlMessages.java,0,0,0,0,0,0,0,0,0,0,128,2,0,0,9.285714286
qpid/java/common/src/main/java/org/apache/qpid/ToyExchange.java,0,0,0,0,154,0,0,0,0,0,0,0,0,0,11
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/transport/ConnectionState.java,0,0,0,0,0,0,31,0,63,0,0,0,0,0,6.714285714
qpid/java/perftests/src/test/java/org/apache/qpid/disttest/controller/config/ClientConfigTest.java,0,0,0,0,0,0,111,0,5,0,0,0,0,0,8.285714286
qpid/java/bdbstore/systests/src/main/java/org/apache/qpid/server/store/berkeleydb/HAClusterBlackboxTest.java,0,0,0,0,0,0,0,0,0,0,167,0,167,0,23.85714286
qpid/java/amqp-1-0-client/src/main/java/org/apache/qpid/amqp_1_0/client/Receive.java,0,0,0,0,0,0,246,246,0,0,0,0,0,0,35.14285714
qpid/java/management/client/src/main/java/org/apache/qpid/management/wsdm/capabilities/WsArtifactsFactory.java,0,0,0,140,0,0,0,0,0,0,0,0,0,0,10
qpid/java/common/src/main/java/org/apache/qpid/framing/MessageRejectBody.java,0,0,0,0,0,0,0,0,0,0,38,0,0,38,5.428571429
qpid/java/broker/src/main/java/org/apache/qpid/server/txn/RollbackOnlyDtxException.java,0,0,0,0,0,32,0,0,0,0,32,0,0,0,4.571428571
qpid/java/systests/src/main/java/org/apache/qpid/systest/management/jmx/UserManagementWithBase64MD5PasswordsTest.java,0,0,0,0,0,0,0,39,8,0,0,0,37,0,6
qpid/java/broker-core/src/main/java/org/apache/qpid/server/model/adapter/FileSystemPreferencesProviderFactory.java,0,0,0,0,0,0,0,0,0,0,53,4,53,0,7.857142857
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/NonJavaKeyStoreImpl.java,0,0,0,0,0,0,0,0,0,0,0,0,498,66,40.28571429
qpid/java/common/src/main/java/org/apache/qpid/framing/StreamQosBody.java,0,0,0,0,0,0,0,0,0,0,42,0,0,42,6
qpid/java/broker-core/src/test/java/org/apache/qpid/server/txn/MockStoreTransaction.java,0,0,0,0,0,0,0,0,0,0,135,18,18,0,12.21428571
qpid/java/broker-plugins/management-http/src/main/java/org/apache/qpid/server/management/plugin/HttpManagementUtil.java,0,0,0,0,0,0,0,0,225,0,2,130,60,0,29.78571429
qpid/java/broker-core/src/main/java/org/apache/qpid/server/subscription/ClientDeliveryMethod.java,0,0,0,0,0,0,0,0,0,0,29,29,0,0,4.142857143
qpid/java/broker-plugins/management-jmx/src/main/java/org/apache/qpid/server/jmx/mbeans/ConfigurationManagementMBean.java,0,0,0,0,0,0,56,56,0,0,0,0,0,0,8
qpid/java/jca/src/main/java/org/apache/qpid/ra/QpidRAManagedConnectionFactory.java,0,0,0,0,0,623,4,0,0,0,0,0,0,0,44.78571429
qpid/java/broker/src/test/java/org/apache/qpid/server/protocol/AMQProtocolSessionMBeanTest.java,64,14,0,0,0,8,146,0,0,0,0,0,0,0,16.57142857
qpid/java/broker-core/src/main/java/org/apache/qpid/server/message/MessageNode.java,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1.857142857
qpid/java/broker-core/src/main/java/org/apache/qpid/server/store/ResolvedObject.java,0,0,0,0,0,0,0,0,0,0,0,0,70,0,5
qpid/java/broker/src/main/java/org/apache/qpid/server/virtualhost/VirtualHostFactoryRegistry.java,0,0,0,0,0,0,0,0,0,65,65,0,0,0,9.285714286
qpid/java/common/src/main/java/org/apache/qpid/framing/ProtocolInitiation.java,50,14,0,0,37,45,0,0,0,0,0,0,1,9,11.14285714
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/auth/manager/Base64MD5PasswordDatabaseAuthenticationManager.java,0,0,0,0,0,0,0,0,0,0,0,52,22,2,5.428571429
qpid/java/broker/src/main/java/org/apache/qpid/server/security/auth/manager/AuthenticationManager.java,0,10,0,38,24,9,19,15,17,0,94,0,0,0,16.14285714
qpid/java/broker/src/main/java/org/apache/qpid/server/logging/subjects/QueueLogSubject.java,45,13,0,0,0,1,0,0,0,0,37,0,0,0,6.857142857
qpid/java/broker-plugins/amqp-0-8-protocol/src/main/java/org/apache/qpid/server/protocol/v0_8/UnexpectedMethodException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2.571428571
qpid/java/qpid-perftests-systests/src/test/java/org/apache/qpid/systest/disttest/clientonly/BasicDistributedClientTest.java,0,0,0,0,0,0,0,0,0,0,0,0,186,0,13.28571429
qpid/java/broker/src/main/java/org/apache/qpid/server/security/auth/sasl/UsernamePrincipal.java,0,0,0,58,0,3,0,99,0,0,0,0,0,0,11.42857143
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/codec/SmallLongConstructor.java,0,0,0,0,0,0,58,0,116,0,0,0,0,0,12.42857143
qpid/java/management/client/src/main/java/org/apache/qpid/management/wsdm/common/NoSuchAttributeFault.java,0,0,0,70,0,0,0,0,0,0,0,0,0,0,5
qpid/java/broker/src/main/java/org/apache/qpid/server/plugin/MessageMetaDataType.java,0,0,0,0,0,0,0,0,0,42,42,0,0,0,6
qpid/java/broker-core/src/main/java/org/apache/qpid/server/exchange/AbstractExchange.java,0,0,0,0,0,0,0,0,0,0,679,614,436,48,126.9285714
qpid/java/broker-core/src/main/java/org/apache/qpid/server/security/FileTrustStore.java,0,0,0,0,0,0,0,0,0,0,0,0,80,10,6.428571429
qpid/java/amqp-1-0-client/src/main/java/org/apache/qpid/amqp_1_0/client/Request.java,0,0,0,0,0,0,249,249,0,0,0,0,0,0,35.57142857
qpid/gentools/src/org/apache/qpid/gentools/NodeAware.java,0,0,0,0,0,0,0,0,47,0,0,0,0,0,3.357142857
qpid/java/broker-core/src/main/java/org/apache/qpid/server/queue/SortedQueueImpl.java,0,0,0,0,0,0,0,0,0,0,0,0,76,0,5.428571429
qpid/java/broker-core/src/main/java/org/apache/qpid/server/queue/ConflationQueueList.java,0,0,0,0,0,0,0,0,0,0,256,86,272,0,43.85714286
qpid/java/common/src/test/java/org/apache/qpid/util/GZIPUtilsTest.java,0,0,0,0,0,0,0,0,0,0,0,0,102,0,7.285714286
qpid/java/perftests/visualisation-jfc/src/main/java/org/apache/qpid/disttest/charting/seriesbuilder/SeriesBuilder.java,0,0,0,0,0,0,32,0,15,0,0,0,0,0,3.357142857
qpid/java/systests/src/main/java/org/apache/qpid/test/framework/FrameworkClientBaseCase.java,0,0,0,0,0,31,0,0,0,0,0,0,0,0,2.214285714
qpid/java/perftests/src/main/java/org/apache/qpid/ping/PingSendOnlyClient.java,0,2,0,0,0,0,93,0,0,0,0,0,0,0,6.785714286
qpid/java/amqp-1-0-common/src/main/java/org/apache/qpid/amqp_1_0/framing/ConnectionHandler.java,0,0,0,0,0,0,559,23,1160,0,18,81,117,0,139.8571429
qpid/tools/src/java/src/main/java/org/apache/qpid/qmf2/common/LogicalAnd.java,0,0,0,0,0,0,0,0,0,62,0,0,62,0,8.857142857
qpid/java/broker-core/src/main/java/org/apache/qpid/server/message/EnqueueableMessage.java,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2.142857143
qpid/java/jca/src/main/java/org/apache/qpid/ra/QpidRASessionFactory.java,0,0,0,0,0,62,2,0,0,0,0,0,0,0,4.571428571
